"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 06:36:19 GMT 2024","Mon Mar 25 06:36:19 GMT 2024","195","Login","","","","","Login - Invalid password","Get Auth Token"
"passed","Mon Mar 25 06:36:20 GMT 2024","Mon Mar 25 06:36:20 GMT 2024","179","Transactions","all","{page} > {pagesize} > {wherecondition}","","","All transactions",""
"passed","Mon Mar 25 06:36:29 GMT 2024","Mon Mar 25 06:36:29 GMT 2024","193","Businesses","Manage business","Update a business","","","Update Business",""
"passed","Mon Mar 25 06:36:22 GMT 2024","Mon Mar 25 06:36:22 GMT 2024","182","Transactions","customers","{userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Mon Mar 25 06:36:18 GMT 2024","Mon Mar 25 06:36:18 GMT 2024","234","Login","","","","","Login - No grant type","Get Auth Token"
"passed","Mon Mar 25 06:36:19 GMT 2024","Mon Mar 25 06:36:19 GMT 2024","234","Login","","","","","Admin Login - Do not edit","Get Auth Token"
"passed","Mon Mar 25 06:36:23 GMT 2024","Mon Mar 25 06:36:24 GMT 2024","274","Transactions","querypaged","{page} > {pagesize} > {wherecondition}","","","/api/transactions/querypaged/:page/:pagesize/:wherecondition",""
"passed","Mon Mar 25 06:36:24 GMT 2024","Mon Mar 25 06:36:24 GMT 2024","81","Transactions","statement2","{username}","","","/api/transactions/statement2/:username",""
"passed","Mon Mar 25 06:36:28 GMT 2024","Mon Mar 25 06:36:28 GMT 2024","125","Businesses","Manage business","export","","","Export - No authorization",""
"passed","Mon Mar 25 06:36:23 GMT 2024","Mon Mar 25 06:36:23 GMT 2024","281","Transactions","getpaged","{page} > {pagesize} > {wherecondition}","","","/api/transactions/getpaged/:page/:pagesize/:wherecondition",""
"passed","Mon Mar 25 06:36:22 GMT 2024","Mon Mar 25 06:36:22 GMT 2024","209","Transactions","fetch-transaction-by-id","{id}","","","Transaction by ID",""
"passed","Mon Mar 25 06:36:18 GMT 2024","Mon Mar 25 06:36:19 GMT 2024","187","Login","","","","","Login - Unregistered username","Get Auth Token"
"passed","Mon Mar 25 06:36:25 GMT 2024","Mon Mar 25 06:36:26 GMT 2024","141","Businesses","Manage business","KYB","","","Invalid KYC status",""
"passed","Mon Mar 25 06:36:25 GMT 2024","Mon Mar 25 06:36:25 GMT 2024","147","Businesses","Manage business","KYB","","","Decline without a reason",""
"passed","Mon Mar 25 06:36:30 GMT 2024","Mon Mar 25 06:36:31 GMT 2024","693","Customers","Manage customer","Blacklist a customer","","","Blacklist identity",""
"passed","Mon Mar 25 06:36:25 GMT 2024","Mon Mar 25 06:36:25 GMT 2024","152","Businesses","Manage business","KYB","","","Decline buisness",""
"passed","Mon Mar 25 06:36:30 GMT 2024","Mon Mar 25 06:36:30 GMT 2024","158","Customers","Manage customer","Customer Status (Active/Deactivated)","","","Activate blacklisted Account",""
"passed","Mon Mar 25 06:36:28 GMT 2024","Mon Mar 25 06:36:28 GMT 2024","254","Businesses","Manage business","export","","","Export",""
"passed","Mon Mar 25 06:36:22 GMT 2024","Mon Mar 25 06:36:23 GMT 2024","177","Transactions","fetch-transaction-by-id","{id}","","","/api/transactions/:id",""
"passed","Mon Mar 25 06:36:29 GMT 2024","Mon Mar 25 06:36:30 GMT 2024","457","Customers","Manage customer","Customer Status (Active/Deactivated)","","","Activate - Deactivate/Reactivate User",""
"passed","Mon Mar 25 06:36:28 GMT 2024","Mon Mar 25 06:36:29 GMT 2024","283","Businesses","Manage business","View a business","","","View Single Business",""
"passed","Mon Mar 25 06:36:17 GMT 2024","Mon Mar 25 06:36:18 GMT 2024","708","Login","","","","","Login - Successful","Get Auth Token"
"failed","Mon Mar 25 06:36:22 GMT 2024","Mon Mar 25 06:36:22 GMT 2024","159","Transactions","customers","{userId} > querypaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/customers/:userId/querypaged/:page/:pagesize/:wherecondition",""
"passed","Mon Mar 25 06:36:23 GMT 2024","Mon Mar 25 06:36:23 GMT 2024","139","Transactions","account","","","","/api/transactions/account",""
"passed","Mon Mar 25 06:36:29 GMT 2024","Mon Mar 25 06:36:29 GMT 2024","449","Customers","Manage customer","Customer Status (Active/Deactivated)","","","Deactivate - Deactivate/Reactivate User",""
"passed","Mon Mar 25 06:36:21 GMT 2024","Mon Mar 25 06:36:22 GMT 2024","159","Transactions","customers","{userId} > dashboard","","","Customer transaction by user ID",""
"passed","Mon Mar 25 06:36:23 GMT 2024","Mon Mar 25 06:36:23 GMT 2024","164","Transactions","status","","","","/api/transactions/status",""
"passed","Mon Mar 25 06:36:21 GMT 2024","Mon Mar 25 06:36:21 GMT 2024","337","Transactions","businesses","{userId} > getpaged > {page} > {pagesize} > {wherecondition}","","","/api/transactions/businesses/:userId/getpaged/:page/:pagesize/:wherecondition",""
"passed","Mon Mar 25 06:36:18 GMT 2024","Mon Mar 25 06:36:18 GMT 2024","196","Login","","","","","Login - Invalid grant type","Get Auth Token"
"passed","Mon Mar 25 06:36:24 GMT 2024","Mon Mar 25 06:36:25 GMT 2024","914","Businesses","Manage business","KYB","","","Approve Business",""
"passed","Mon Mar 25 06:36:24 GMT 2024","Mon Mar 25 06:36:24 GMT 2024","235","Transactions","statement","","","","/api/transactions/statement",""
"passed","Mon Mar 25 06:36:23 GMT 2024","Mon Mar 25 06:36:23 GMT 2024","150","Transactions","all-transaction-types","transaction-types","","","/api/transactions/transaction-types",""
"passed","Mon Mar 25 06:36:22 GMT 2024","Mon Mar 25 06:36:22 GMT 2024","181","Transactions","customers","{userId} > dashboard","","","Invalid ID",""
"failed","Mon Mar 25 06:36:27 GMT 2024","Mon Mar 25 06:36:27 GMT 2024","134","Businesses","Manage business","Blacklist a business","","","Blacklist business",""
